
#################################################################
Log started at 2025-06-12_15-54-08 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: 7705, Got: 0104
Checksum failed. Expected: 54a8, Got: 712e
Checksum failed. Expected: d6de, Got: ad43
Checksum failed. Expected: e4ef, Got: f0f6
Checksum failed. Expected: d75e, Got: 322f
Checksum failed. Expected: e63e, Got: 3392
Checksum failed. Expected: 2f6d, Got: eeac
Checksum failed. Expected: 0699, Got: 2bc5
Checksum failed. Expected: 91fa, Got: 311e
Checksum failed. Expected: de11, Got: 2da9
Checksum failed. Expected: 38c5, Got: ee74
Checksum failed. Expected: a2b0, Got: ad28
Checksum failed. Expected: d04b, Got: f04f
Checksum failed. Expected: a462, Got: 6eba
Checksum failed. Expected: 9f07, Got: 2c95
Checksum failed. Expected: 9f59, Got: 6ba5
Checksum failed. Expected: d016, Got: e8a7
Checksum failed. Expected: bfdc, Got: a2cb
Checksum failed. Expected: c51d, Got: 200c
Checksum failed. Expected: faa8, Got: 9d6e
Checksum failed. Expected: f9d4, Got: 1fb3
Checksum failed. Expected: 867b, Got: 236a
Checksum failed. Expected: dbeb, Got: a247
Checksum failed. Expected: e0bc, Got: e111
Checksum failed. Expected: 50b4, Got: df76
Checksum failed. Expected: ce39, Got: 5ee6
Checksum failed. Expected: 0d68, Got: dd26
Checksum failed. Expected: 6c55, Got: a5d8
Checksum failed. Expected: e4b1, Got: a3ad
Checksum failed. Expected: ffcf, Got: 6168
Checksum failed. Expected: 8f70, Got: 1b52
Checksum failed. Expected: 4d34, Got: 9d8d
Checksum failed. Expected: affe, Got: 60f1
Checksum failed. Expected: 76dd, Got: da2a
Checksum failed. Expected: 4306, Got: 9511
Checksum failed. Expected: 0743, Got: 18e6
Checksum failed. Expected: 3490, Got: 974f
Checksum failed. Expected: e475, Got: 5c30
Checksum failed. Expected: 0220, Got: e2e6
Checksum failed. Expected: 4bca, Got: 6baf
Checksum failed. Expected: af6a, Got: 25a8
Checksum failed. Expected: 67d6, Got: e2f2
Checksum failed. Expected: c5c0, Got: 60fd
Checksum failed. Expected: 7621, Got: a571
Checksum failed. Expected: c532, Got: e6c4
Checksum failed. Expected: 5fe9, Got: 6871
Checksum failed. Expected: fd36, Got: 67b6
Checksum failed. Expected: 2773, Got: a874
Checksum failed. Expected: 5f57, Got: a9b0
Checksum failed. Expected: f265, Got: 29a6
Checksum failed. Expected: 5c05, Got: 27a2
Checksum failed. Expected: e96b, Got: ebfd
Checksum failed. Expected: 8af2, Got: 6e6f
Checksum failed. Expected: 99b3, Got: f438
Checksum failed. Expected: 806f, Got: add2
Checksum failed. Expected: c735, Got: 68ff
Checksum failed. Expected: 5fa6, Got: e44f
Checksum failed. Expected: 929a, Got: abe1
Checksum failed. Expected: 3016, Got: 2e33
Checksum failed. Expected: 622d, Got: b0c2
Checksum failed. Expected: e2ce, Got: b086
Checksum failed. Expected: 7c69, Got: f003
Checksum failed. Expected: bf08, Got: 72e8
Checksum failed. Expected: 7f97, Got: b373
Checksum failed. Expected: 928f, Got: b479
Checksum failed. Expected: 7ce0, Got: ac33
Checksum failed. Expected: e6a9, Got: ada2
Checksum failed. Expected: 9753, Got: f40f
Checksum failed. Expected: 81c7, Got: f4ed
Checksum failed. Expected: 8312, Got: 3455
Checksum failed. Expected: d44c, Got: eef2
Checksum failed. Expected: 6490, Got: b1e3
Checksum failed. Expected: c417, Got: 720e
Checksum failed. Expected: 7116, Got: ee58
Checksum failed. Expected: 621b, Got: aa86
Checksum failed. Expected: 56cc, Got: 6cf0
Checksum failed. Expected: 438e, Got: aa7f
Checksum failed. Expected: 5745, Got: b2da
Checksum failed. Expected: e73a, Got: b8f9
Checksum failed. Expected: 3435, Got: efc6
Checksum failed. Expected: 11bd, Got: af84
Checksum failed. Expected: 8b7a, Got: aab2
Checksum failed. Expected: b309, Got: 6528
Checksum failed. Expected: 94aa, Got: 6813
Checksum failed. Expected: b243, Got: ab4c
Checksum failed. Expected: f448, Got: 2c0e
Checksum failed. Expected: 8dd1, Got: ef8a
Checksum failed. Expected: b734, Got: af01
Checksum failed. Expected: e463, Got: e57a
Checksum failed. Expected: 1834, Got: e1fe
Checksum failed. Expected: 2ed7, Got: 2284
Checksum failed. Expected: c076, Got: e873
Checksum failed. Expected: 2880, Got: 2de6
Checksum failed. Expected: a9a9, Got: efee
Checksum failed. Expected: 83be, Got: 722c
Checksum failed. Expected: 403b, Got: 29c5
Checksum failed. Expected: 9043, Got: 6912
Checksum failed. Expected: 437e, Got: 30f9
Checksum failed. Expected: ff7c, Got: ec59
Checksum failed. Expected: e85b, Got: 26cf
Checksum failed. Expected: 93ba, Got: a0af
Checksum failed. Expected: 4d49, Got: 60c0
Checksum failed. Expected: f552, Got: 63a5
Checksum failed. Expected: 40e8, Got: a221
Checksum failed. Expected: b8d3, Got: a651
Checksum failed. Expected: 3def, Got: a9e8
Checksum failed. Expected: 7503, Got: a81b
Checksum failed. Expected: 877f, Got: a8a7
Checksum failed. Expected: b29f, Got: ab8b
Checksum failed. Expected: 0b19, Got: 6a70
Checksum failed. Expected: d82a, Got: e8a8
Checksum failed. Expected: 1ce9, Got: 66c7
Checksum failed. Expected: 54b5, Got: e224
Checksum failed. Expected: b830, Got: 64f2
Checksum failed. Expected: 2838, Got: e1e2
Checksum failed. Expected: 49f4, Got: 9a78
Checksum failed. Expected: c03d, Got: 97da
Checksum failed. Expected: aa04, Got: 9e07
Checksum failed. Expected: 53f7, Got: 6062
Checksum failed. Expected: ca31, Got: 63e0
Checksum failed. Expected: 9707, Got: a2c7
Checksum failed. Expected: 6f47, Got: 65eb
Checksum failed. Expected: 41ed, Got: 2528
Checksum failed. Expected: f61f, Got: a035
Checksum failed. Expected: f6bc, Got: e1b8
Checksum failed. Expected: b9ff, Got: a6b0
Checksum failed. Expected: d219, Got: 6500
Checksum failed. Expected: 3611, Got: a944
Checksum failed. Expected: 28d0, Got: 2658
Checksum failed. Expected: f02c, Got: 6677
Checksum failed. Expected: 8597, Got: 21c3
Checksum failed. Expected: ad75, Got: 67b2
Checksum failed. Expected: 3cfa, Got: 71ac
Checksum failed. Expected: ccf5, Got: 325e
Checksum failed. Expected: 512c, Got: ae73
Checksum failed. Expected: 08c4, Got: 6a41
Checksum failed. Expected: 842c, Got: a705
Checksum failed. Expected: 36ad, Got: 268a
Checksum failed. Expected: 928d, Got: e4b4
Checksum failed. Expected: e705, Got: 278e
Checksum failed. Expected: 432e, Got: 6973
Checksum failed. Expected: dd85, Got: e949
Checksum failed. Expected: d7ca, Got: 26ed
Checksum failed. Expected: 271a, Got: 62f0
